x,y,z,h,local_x,local_y,local_z
390840.58869000233,6417245.4341162685,100.5054534717063,5.049999999999997,-481.35,-218.16,-36.2
390860.1445463192,6417216.942851224,100.5054534717063,5.049999999999997,-460.41,-245.65,-36.2
390895.7518993913,6417218.234713152,100.5054534717063,5.049999999999997,-424.91,-242.6,-36.2
390910.9380556198,6417214.13920842,100.5054534717063,5.049999999999997,-409.54,-245.94,-36.2
390921.79409202863,6417229.371315085,100.5054534717063,5.049999999999997,-399.45,-230.19,-36.2
390951.38455058786,6417222.780900663,100.5054534717063,5.049999999999997,-369.57,-235.31,-36.2
390974.9676895737,6417387.37654324,100.5054534717063,5.049999999999997,-354.15000000000003,-69.75,-36.2
391045.4827493111,6417325.436000375,100.5054534717063,5.049999999999997,-280.66,-128.13,-36.2
391064.3711917356,6417374.512500277,100.5054534717063,5.049999999999997,-264.22,-78.18,-36.2
391077.43905827706,6417236.347860216,100.5054534717063,5.049999999999997,-244.34,-215.53,-36.2
391109.4405492764,6417326.035936757,100.5054534717063,5.049999999999997,-216.81,-124.37,-36.2
391182.79469377827,6417386.224317565,100.5054534717063,5.049999999999997,-146.52,-60.63,-36.2
391222.38626129087,6417367.875279937,100.5054534717063,5.049999999999997,-106.07000000000001,-77.0,-36.2
391274.22447444353,6417359.272922283,100.5054534717063,5.049999999999997,-53.870000000000005,-83.03,-36.2
390830.03804209176,6417294.245172688,100.4954534717063,5.039999999999999,-494.3,-169.93,-36.21
390855.2314382983,6417351.359903603,100.4954534717063,5.039999999999999,-471.96000000000004,-111.64,-36.21
390858.7773616614,6417332.371461657,100.4954534717063,5.039999999999999,-467.48,-130.43,-36.21
390883.82323110866,6417311.838604487,100.4954534717063,5.039999999999999,-441.45,-149.70000000000002,-36.21
390946.1364548498,6417253.908296814,100.4954534717063,5.039999999999999,-376.35,-204.48000000000002,-36.21
390964.4808593472,6417232.095061757,100.4954534717063,5.039999999999999,-356.95,-225.36,-36.21
390975.0831524192,6417214.67981609,100.4954534717063,5.039999999999999,-345.5,-242.23000000000002,-36.21
390991.2463672057,6417346.8825701745,100.4954534717063,5.039999999999999,-335.89,-109.39,-36.21
391273.0746027642,6417435.9934951095,100.4954534717063,5.039999999999999,-58.81,-6.46,-36.21
391279.27355117665,6417334.443056715,100.4954534717063,5.039999999999999,-47.6,-107.58,-36.21
390804.75299496844,6417321.478036877,100.48545347170631,5.030000000000001,-520.9,-143.98,-36.22
390812.3822246305,6417278.578580531,100.48545347170631,5.030000000000001,-511.16,-186.45000000000002,-36.22
390897.38106019155,6417243.875530904,100.48545347170631,5.030000000000001,-424.55,-216.91,-36.22
390903.3956808596,6417361.181626391,100.48545347170631,5.030000000000001,-424.34000000000003,-99.45,-36.22
390917.50753748073,6417287.013590806,100.48545347170631,5.030000000000001,-406.58,-172.83,-36.22
390934.9982019102,6417270.609156714,100.48545347170631,5.030000000000001,-388.3,-188.35,-36.22
390965.6310113722,6417366.832859533,100.48545347170631,5.030000000000001,-362.46,-90.73,-36.22
390963.6984040115,6417270.510671391,100.48545347170631,5.030000000000001,-359.63,-187.03,-36.22
390971.83128763986,6417227.065657823,100.48545347170631,5.030000000000001,-349.36,-230.02,-36.22
391016.37356869865,6417365.022949034,100.48545347170631,5.030000000000001,-311.69,-90.03,-36.22
391050.8792668262,6417262.302160015,100.48545347170631,5.030000000000001,-272.15,-190.92000000000002,-36.22
391086.99393225386,6417295.497934461,100.48545347170631,5.030000000000001,-237.72,-155.98,-36.22
391100.94425570907,6417369.2185894735,100.48545347170631,5.030000000000001,-227.43,-81.66,-36.22
391110.5505002192,6417389.949179585,100.48545347170631,5.030000000000001,-218.86,-60.480000000000004,-36.22
391118.1269134405,6417315.023199694,100.48545347170631,5.030000000000001,-207.59,-134.94,-36.22
391165.62415148737,6417259.968612439,100.48545347170631,5.030000000000001,-157.43,-187.58,-36.22
391204.9891990934,6417280.748581808,100.48545347170631,5.030000000000001,-119.14,-164.88,-36.22
391207.997801504,6417333.053809189,100.48545347170631,5.030000000000001,-118.72,-112.49000000000001,-36.22
391265.096375908,6417402.637020534,100.48545347170631,5.030000000000001,-65.13,-40.17,-36.22
391267.85696639895,6417390.035193676,100.48545347170631,5.030000000000001,-61.75,-52.620000000000005,-36.22
390918.4276007052,6417319.36765521,100.4754534717063,5.019999999999996,-407.26,-140.47,-36.230000000000004
390921.3121547449,6417267.99232409,100.4754534717063,5.019999999999996,-401.84000000000003,-191.64000000000001,-36.230000000000004
390929.2564823979,6417373.5086472705,100.4754534717063,5.019999999999996,-399.12,-85.86,-36.230000000000004
390935.6028539923,6417232.242393811,100.4754534717063,5.019999999999996,-385.8,-226.64000000000001,-36.230000000000004
390970.9418120348,6417233.978062119,100.4754534717063,5.019999999999996,-350.59000000000003,-223.16,-36.230000000000004
390990.68343550066,6417385.687807037,100.4754534717063,5.019999999999996,-338.37,-70.66,-36.230000000000004
390991.81635818304,6417237.600868092,100.4754534717063,5.019999999999996,-329.92,-218.51,-36.230000000000004
391005.98537344404,6417272.84369866,100.4754534717063,5.019999999999996,-317.51,-182.61,-36.230000000000004
391015.68447318376,6417293.629767656,100.4754534717063,5.019999999999996,-308.85,-161.37,-36.230000000000004
391070.74313330493,6417234.977098103,100.4754534717063,5.019999999999996,-250.96,-217.23000000000002,-36.230000000000004
391119.90326337575,6417379.454141645,100.4754534717063,5.019999999999996,-209.0,-70.5,-36.230000000000004
391305.48567371257,6417449.378093722,100.4754534717063,5.019999999999996,-27.1,8.51,-36.230000000000004
391309.8999708977,6417437.215076812,100.4754534717063,5.019999999999996,-22.09,-3.42,-36.230000000000004
390834.6411119813,6417237.738642557,100.4654534717063,5.009999999999998,-486.91,-226.14000000000001,-36.24
390844.17195301974,6417297.010052772,100.4654534717063,5.009999999999998,-480.32,-166.47,-36.24
390844.0514064624,6417264.62644012,100.4654534717063,5.009999999999998,-478.84000000000003,-198.82,-36.24
390853.20937211404,6417286.009982039,100.4654534717063,5.009999999999998,-470.75,-177.01,-36.24
390935.53401784657,6417378.56458919,100.4654534717063,5.009999999999998,-393.1,-80.5,-36.24
390942.8621331162,6417376.11944572,100.4654534717063,5.009999999999998,-385.66,-82.58,-36.24
390967.99879616924,6417213.148053536,100.4654534717063,5.009999999999998,-352.5,-244.11,-36.24
390980.8518511205,6417254.373228833,100.4654534717063,5.009999999999998,-341.7,-202.3,-36.24
391015.6691896665,6417222.904102114,100.4654534717063,5.009999999999998,-305.37,-232.01,-36.24
391036.4345530222,6417368.796145025,100.4654534717063,5.009999999999998,-291.84000000000003,-85.27,-36.24
391121.91180510196,6417366.829453129,100.4654534717063,5.009999999999998,-206.37,-83.01,-36.24
391166.20784532465,6417363.225938093,100.4654534717063,5.009999999999998,-161.95000000000002,-84.42,-36.24
391174.0965301687,6417325.570066687,100.4654534717063,5.009999999999998,-152.21,-121.64,-36.24
391233.1438600814,6417311.915260565,100.4654534717063,5.009999999999998,-92.56,-132.36,-36.24
390839.8882174888,6417283.68547361,100.4554534717063,5.0,-483.94,-179.99,-36.25
390886.6196115724,6417299.555398215,100.4554534717063,5.0,-438.05,-161.83,-36.25
390909.6015113834,6417330.187061262,100.4554534717063,5.0,-416.61,-130.1,-36.25
390923.1218603447,6417262.275903387,100.4554534717063,5.0,-399.75,-197.26,-36.25
390969.7434416412,6417239.504037906,100.4554534717063,5.0,-352.06,-217.70000000000002,-36.25
390974.74074885383,6417285.663473784,100.4554534717063,5.0,-349.35,-171.35,-36.25
391033.7656303731,6417349.0539199235,100.4554534717063,5.0,-293.53000000000003,-105.12,-36.25
391041.02542264893,6417350.286647026,100.4554534717063,5.0,-286.34000000000003,-103.53,-36.25
391072.30059999507,6417370.055182176,100.4554534717063,5.0,-256.08,-82.24,-36.25
391074.74405250116,6417357.519108638,100.4554534717063,5.0,-253.02,-94.64,-36.25
391109.46858678944,6417364.441479505,100.4554534717063,5.0,-218.68,-86.01,-36.25
391274.9992215606,6417353.077063432,100.4554534717063,5.0,-52.79,-89.18,-36.25
390851.6890885023,6417260.343752522,100.44545347170632,4.990000000000002,-471.0,-202.72,-36.26
390985.27990579756,6417339.007810607,100.44545347170632,4.990000000000002,-341.46,-117.55,-36.26
390983.30617603415,6417242.056886472,100.44545347170632,4.990000000000002,-338.64,-214.48000000000002,-36.26
391040.1861990998,6417279.501628106,100.44545347170632,4.990000000000002,-283.68,-174.27,-36.26
391064.2707263439,6417264.833446643,100.44545347170632,4.990000000000002,-258.9,-187.73,-36.26
391114.20548364945,6417371.546063107,100.44545347170632,4.990000000000002,-214.3,-78.68,-36.26
391121.44414110866,6417302.744258347,100.44545347170632,4.990000000000002,-203.67000000000002,-147.04,-36.26
391132.93012556667,6417349.323536582,100.44545347170632,4.990000000000002,-194.5,-99.95,-36.26
391151.80036168324,6417398.841475643,100.44545347170632,4.990000000000002,-178.1,-49.56,-36.26
391175.88462857757,6417423.221020105,100.44545347170632,4.990000000000002,-155.25,-24.02,-36.26
391185.6328192883,6417373.368348385,100.44545347170632,4.990000000000002,-143.05,-73.33,-36.26
391186.950262199,6417367.415966998,100.44545347170632,4.990000000000002,-141.44,-79.21000000000001,-36.26
391220.4904626904,6417412.523526795,100.44545347170632,4.990000000000002,-110.17,-32.5,-36.26
390813.97455425543,6417342.528028429,100.4354534717063,4.979999999999997,-512.73,-122.5,-36.27
390842.8875544518,6417233.415820956,100.4354534717063,4.979999999999997,-478.46000000000004,-230.05,-36.27
390852.1096164999,6417221.695745376,100.4354534717063,4.979999999999997,-468.67,-241.3,-36.27
390894.8218013016,6417366.171444957,100.4354534717063,4.979999999999997,-433.15000000000003,-94.89,-36.27
390896.1009832377,6417359.850504077,100.4354534717063,4.979999999999997,-431.56,-101.14,-36.27
390917.13351365394,6417324.577975616,100.4354534717063,4.979999999999997,-408.81,-135.33,-36.27
390975.7715622944,6417318.232327367,100.4354534717063,4.979999999999997,-349.93,-138.77,-36.27
391000.2553055586,6417335.913945386,100.4354534717063,4.979999999999997,-326.35,-119.9,-36.27
391020.2752918385,6417236.673293186,100.4354534717063,4.979999999999997,-301.45,-218.03,-36.27
391090.29425333627,6417283.079658382,100.4354534717063,4.979999999999997,-233.81,-168.22,-36.27
391113.7093022212,6417377.908358604,100.4354534717063,4.979999999999997,-215.11,-72.35000000000001,-36.27
391144.7454745754,6417397.298242708,100.4354534717063,4.979999999999997,-185.07,-51.45,-36.27
391161.2508796618,6417317.274763011,100.4354534717063,4.979999999999997,-164.63,-130.56,-36.27
391165.2724457809,6417298.793434435,100.4354534717063,4.979999999999997,-159.70000000000002,-148.82,-36.27
391197.9749196027,6417382.008959464,100.4354534717063,4.979999999999997,-131.15,-64.09,-36.27
391201.9263637081,6417363.931589924,100.4354534717063,4.979999999999997,-126.31,-81.95,-36.27
391257.966225796,6417369.018313549,100.4354534717063,4.979999999999997,-70.59,-74.10000000000001,-36.27
391288.238871456,6417323.806993896,100.4354534717063,4.979999999999997,-38.12,-117.76,-36.27
390877.24610402563,6417240.226141889,100.4254534717063,4.969999999999999,-444.48,-221.55,-36.28
390999.57460961957,6417341.7847590465,100.4254534717063,4.969999999999999,-327.32,-114.07000000000001,-36.28
391079.78625284054,6417403.77644552,100.4254534717063,4.969999999999999,-250.27,-48.19,-36.28
391112.554120527,6417275.039750878,100.4254534717063,4.969999999999999,-211.18,-175.15,-36.28
391226.32644256216,6417349.367941618,100.4254534717063,4.969999999999999,-101.22,-95.29,-36.28
391257.7299417647,6417439.516133158,100.4254534717063,4.969999999999999,-74.31,-3.7,-36.28
391307.7654906514,6417411.479115705,100.4254534717063,4.969999999999999,-22.95,-29.23,-36.28
390825.78513842163,6417249.370518256,100.41545347170631,4.960000000000001,-496.33,-214.96,-36.29
390947.45109485195,6417350.691588354,100.41545347170631,4.960000000000001,-379.82,-107.75,-36.29
390993.11216577014,6417372.651850252,100.41545347170631,4.960000000000001,-335.3,-83.56,-36.29
390999.1002871712,6417238.512009408,100.41545347170631,4.960000000000001,-322.69,-217.24,-36.29
391007.2682647418,6417337.419204002,100.41545347170631,4.960000000000001,-319.42,-118.05,-36.29
391010.60314498504,6417319.021914153,100.41545347170631,4.960000000000001,-315.18,-136.26,-36.29
391192.1402600384,6417342.39890837,100.41545347170631,4.960000000000001,-135.02,-103.94,-36.29
391264.5406743295,6417440.981336877,100.41545347170631,4.960000000000001,-67.58,-1.9000000000000001,-36.29
391292.0838359876,6417446.637063698,100.41545347170631,4.960000000000001,-40.35,5.11,-36.29
390848.8784129219,6417201.9212688105,100.4054534717063,4.949999999999996,-470.92,-261.21,-36.300000000000004
390990.05040073337,6417282.242690347,100.4054534717063,4.949999999999996,-333.89,-174.01,-36.300000000000004
391030.77374310873,6417329.057344953,100.4054534717063,4.949999999999996,-295.53000000000003,-125.24000000000001,-36.300000000000004
391044.8214223988,6417364.276142584,100.4054534717063,4.949999999999996,-283.24,-89.37,-36.300000000000004
391062.5023403037,6417380.652361379,100.4054534717063,4.949999999999996,-266.39,-72.14,-36.300000000000004
391065.7006096194,6417258.725318138,100.4054534717063,4.949999999999996,-257.17,-193.76,-36.300000000000004
391068.50429931446,6417246.792178398,100.4054534717063,4.949999999999996,-253.78,-205.54,-36.300000000000004
391104.43717119214,6417350.372941662,100.4054534717063,4.949999999999996,-223.01,-100.31,-36.300000000000004
391238.34551118116,6417287.538408307,100.4054534717063,4.949999999999996,-86.16,-156.45000000000002,-36.300000000000004
391270.5316043569,6417345.748898827,100.4054534717063,4.949999999999996,-56.89,-96.72,-36.300000000000004
390842.40974162513,6417342.1322769085,100.3954534717063,4.939999999999998,-484.31,-121.49000000000001,-36.31
390906.67202363577,6417233.143257228,100.3954534717063,4.939999999999998,-414.74,-227.17000000000002,-36.31
390922.78746775887,6417333.219115757,100.3954534717063,4.939999999999998,-403.59000000000003,-126.42,-36.31
390937.10961294966,6417297.497666219,100.3954534717063,4.939999999999998,-387.52,-161.39000000000001,-36.31
390984.94139731524,6417307.075521117,100.3954534717063,4.939999999999998,-340.22,-149.46,-36.31
391026.13967050397,6417347.098405649,100.3954534717063,4.939999999999998,-301.05,-107.45,-36.31
391051.9210988594,6417366.117526341,100.3954534717063,4.939999999999998,-276.24,-87.18,-36.31
391058.0321134606,6417366.796349254,100.3954534717063,4.939999999999998,-270.17,-86.2,-36.31
391115.2683410078,6417403.953135394,100.3954534717063,4.939999999999998,-214.84,-46.26,-36.31
391215.45274684764,6417295.940035601,100.3954534717063,4.939999999999998,-109.44,-149.19,-36.31
391244.864220483,6417398.642012788,100.3954534717063,4.939999999999998,-85.14,-45.160000000000004,-36.31
391285.46573268686,6417445.422646675,100.3954534717063,4.939999999999998,-46.9,3.5700000000000003,-36.31
391288.0111963786,6417394.0741061475,100.3954534717063,4.939999999999998,-41.82,-47.59,-36.31
390831.42005092994,6417256.210398446,100.38545347170631,4.93,-491.04,-207.85,-36.32
390845.1956401075,6417329.839577056,100.38545347170631,4.93,-480.92,-133.63,-36.32
390845.4788101754,6417291.248427622,100.38545347170631,4.93,-478.73,-172.16,-36.32
390887.9704405346,6417364.087493029,100.38545347170631,4.93,-439.89,-97.31,-36.32
390887.6268966657,6417222.381317873,100.38545347170631,4.93,-433.23,-238.86,-36.32
390929.84833807277,6417296.234975773,100.38545347170631,4.93,-394.71000000000004,-163.01,-36.32
390954.0726518373,6417210.3328441195,100.38545347170631,4.93,-366.27,-247.61,-36.32
391018.6293706376,6417281.91992227,100.38545347170631,4.93,-305.33,-172.92000000000002,-36.32
391052.29144371167,6417398.288534172,100.38545347170631,4.93,-277.46,-55.03,-36.32
391140.83305618895,6417384.39582889,100.38545347170631,4.93,-188.34,-64.53,-36.32
391146.4687232473,6417352.197970935,100.38545347170631,4.93,-181.12,-96.41,-36.32
391213.3151609318,6417340.760441964,100.38545347170631,4.93,-113.79,-104.53,-36.32
391224.97374057263,6417284.595645864,100.38545347170631,4.93,-99.37,-160.05,-36.32
391258.08539352624,6417401.171713043,100.38545347170631,4.93,-72.06,-41.980000000000004,-36.32
390840.50968666066,6417354.521316057,100.37545347170631,4.920000000000002,-486.82,-109.21000000000001,-36.33
390883.5095364176,6417280.205454221,100.37545347170631,4.920000000000002,-440.2,-181.31,-36.33
